actor_grad_norm,actor_loss,approx_kl,clip_fraction,combat_active_slot_count,combat_active_time_env_samples,combat_entropy,combat_grad_norm,combat_joint_clip_fraction,combat_joint_kl,combat_local_clip_fraction,combat_local_kl,combat_lock_quality_finite,combat_optimizer_steps,combat_policy_loss,combat_shared_std,combat_slot_1_clip_fraction,combat_slot_1_critic_explained_variance,combat_slot_1_kl,combat_slot_1_raw_advantage_mean,combat_slot_1_raw_advantage_std,combat_slot_2_clip_fraction,combat_slot_2_critic_explained_variance,combat_slot_2_kl,combat_slot_2_raw_advantage_mean,combat_slot_2_raw_advantage_std,combat_slot_3_clip_fraction,combat_slot_3_critic_explained_variance,combat_slot_3_kl,combat_slot_3_raw_advantage_mean,combat_slot_3_raw_advantage_std,combat_value_loss,credit_mode,critic_grad_norm,critic_loss,current_actor_lr,current_critic_lr,current_entropy_coef,effective_rollout_steps,entropy,env_steps,factor_max,factor_mean,factor_min,group_update_order,hidden_reset_zero_count,max_rollout_combat_state_reward,mean_rollout_boundary_penalty,mean_rollout_combat_state_reward,mean_rollout_death_penalty,mean_rollout_own_kill_reward,mean_rollout_red_0_agent_reward,mean_rollout_red_0_agent_total_reward,mean_rollout_red_0_angle_state_reward,mean_rollout_red_0_boundary_penalty,mean_rollout_red_0_combat_state_reward,mean_rollout_red_0_death_penalty,mean_rollout_red_0_distance_state_reward,mean_rollout_red_0_own_kill_reward,mean_rollout_red_0_support_awareness_state_reward,mean_rollout_red_0_support_position_state_reward,mean_rollout_red_0_support_state_reward,mean_rollout_red_0_team_kill_reward,mean_rollout_red_1_agent_reward,mean_rollout_red_1_agent_total_reward,mean_rollout_red_1_angle_state_reward,mean_rollout_red_1_boundary_penalty,mean_rollout_red_1_combat_state_reward,mean_rollout_red_1_death_penalty,mean_rollout_red_1_distance_state_reward,mean_rollout_red_1_own_kill_reward,mean_rollout_red_1_support_awareness_state_reward,mean_rollout_red_1_support_position_state_reward,mean_rollout_red_1_support_state_reward,mean_rollout_red_1_team_kill_reward,mean_rollout_red_2_agent_reward,mean_rollout_red_2_agent_total_reward,mean_rollout_red_2_angle_state_reward,mean_rollout_red_2_boundary_penalty,mean_rollout_red_2_combat_state_reward,mean_rollout_red_2_death_penalty,mean_rollout_red_2_distance_state_reward,mean_rollout_red_2_own_kill_reward,mean_rollout_red_2_support_awareness_state_reward,mean_rollout_red_2_support_position_state_reward,mean_rollout_red_2_support_state_reward,mean_rollout_red_2_team_kill_reward,mean_rollout_red_3_agent_reward,mean_rollout_red_3_agent_total_reward,mean_rollout_red_3_angle_state_reward,mean_rollout_red_3_boundary_penalty,mean_rollout_red_3_combat_state_reward,mean_rollout_red_3_death_penalty,mean_rollout_red_3_distance_state_reward,mean_rollout_red_3_own_kill_reward,mean_rollout_red_3_support_awareness_state_reward,mean_rollout_red_3_support_position_state_reward,mean_rollout_red_3_support_state_reward,mean_rollout_red_3_team_kill_reward,mean_rollout_support_state_reward,mean_rollout_team_kill_reward,mean_rollout_team_total_reward,min_rollout_combat_state_reward,policy_loss,pooled_combat_advantage_mean,pooled_combat_advantage_std,pooled_combat_critic_explained_variance,recurrent_hidden_activity,support_active_samples,support_advantage_mean,support_advantage_std,support_clip_fraction,support_critic_explained_variance,support_entropy,support_grad_norm,support_kl,support_optimizer_steps,support_policy_loss,support_std,support_value_loss,throughput_env_steps_per_second,update_count,value_loss,vector_steps,wall_clock_seconds
0.37207746095955374,-0.0013844675817381359,0.004115051119147055,0.045323918375652285,5654,2048,1.122955071926117,0.3186284385621548,0.1611328125,0.01179309220169671,0.04667182331904769,0.0042766203517414945,1.0,10,-0.0007422783346555661,0.3517124056816101,0.04459320046007633,0.9849026799201965,0.0040950940497961,-0.00011043177073588595,0.09066364914178848,0.04967749286442995,0.7774081230163574,0.004471718290303533,0.07001392543315887,0.48164355754852295,0.045711754076182845,0.9756389260292053,0.00425940509515359,0.008825707249343395,0.11528943479061127,0.038355329819023606,role_local,0.1061709314584732,0.02417986821383238,0.00025046613333333333,0.00023808266666666667,0.0023808266666666667,256.0,1.2381399989128112,743008.0,2.2106173038482666,1.0076392889022827,0.4197279214859009,combat>support,3,0.0,0.0,-0.018244847837195266,-0.009765625,0.0009765625,0.006294997777331446,0.006294997777331446,0.0,0.0,0.0,0.0,0.0,0.0,0.9638671875,0.32520795859454665,0.005806716498227615,0.00048828125,-0.031144297085120343,-0.031144297085120343,-0.8979247838724405,0.0,-0.017960703684366308,-0.013671875,0.499940911640806,0.0,0.0,0.0,0.0,0.00048828125,-0.027512181080965092,-0.027512181080965092,-0.9116115232463926,0.0,-0.018234836312331026,-0.013671875,0.5097719845698521,0.00390625,0.0,0.0,0.0,0.00048828125,-0.029769472017505905,-0.029769472017505905,-0.9261059304699302,0.0,-0.018539003514888464,-0.01171875,0.4697706394654233,0.0,0.0,0.0,0.0,0.00048828125,0.005806716498227615,0.00048828125,-0.020532739075861173,-0.019999999552965164,-0.0013844675817381359,0.02641126699745655,0.29308828711509705,0.898306131362915,0.0,1974,0.05604343116283417,0.13171301782131195,0.04397601343225688,0.8150835633277893,1.3533249258995057,0.42552648335695265,0.003953481886552615,10,-0.0020266568288207056,0.38026297092437744,0.010004406608641148,117.86031354729214,364.0,0.02417986821383238,92876.0,6304.1407038329635
0.38201526626944543,-0.0036350513575598596,0.003953676833293353,0.0456428004661575,5006,2048,1.121522843837738,0.37134428322315216,0.15771484375,0.011867461079964415,0.05951008633710444,0.00485133915049174,1.0,10,-0.003574783960357308,0.35166120529174805,0.05120516694150865,0.9895551204681396,0.004506057226020177,-0.015774879604578018,0.13945841789245605,0.05799035467207432,0.988716721534729,0.004766029948149536,-0.0017797535983845592,0.12494512647390366,0.06835513883270324,0.9644614458084106,0.005239638117833278,-0.026056744158267975,0.21503077447414398,0.01236563865095377,role_local,0.04501595310866833,0.01699454989284277,0.00025032959999999997,0.000237912,0.00237912,256.0,1.2372734129428864,745056.0,2.4356131553649902,1.0021668672561646,0.3363100588321686,combat>support,4,0.0,0.0,-0.01615333045265288,-0.01123046875,0.0,0.0038268426187642035,0.0038268426187642035,0.0,0.0,0.0,-0.001953125,0.0,0.0,0.94921875,0.3305154410772957,0.0057799676187642035,0.0,-0.03079160983179463,-0.03079160983179463,-0.7583221704699099,0.0,-0.01516661010828102,-0.015625,0.3045072556124069,0.0,0.0,0.0,0.0,0.0,-0.027990671664156253,-0.027990671664156253,-0.8135466470848769,0.0,-0.016271922151645413,-0.01171875,0.3201302139204927,0.0,0.0,0.0,0.0,0.0,-0.03264645882882178,-0.03264645882882178,-0.850830917712301,0.0,-0.01702145909803221,-0.015625,0.26550826692255214,0.0,0.0,0.0,0.0,0.0,0.0057799676187642035,0.0,-0.021900475228903815,-0.019999999552965164,-0.0036350513575598596,-0.014686699025332928,0.16638623178005219,0.982183039188385,0.0,1945,0.0178078506141901,0.21877926588058472,0.03177551459521055,0.8189342021942139,1.3530239820480348,0.3926862493157387,0.003056014516094967,10,-0.003695318754762411,0.3802390396595001,0.02162346113473177,117.92893472157441,365.0,0.01699454989284277,93132.0,6317.838804861996
0.40940437838435173,-0.0006415931566152722,0.0037713734461793185,0.042529809253755956,5467,2048,1.1215989232063293,0.3866145148873329,0.18544921875,0.012986759201157837,0.05602020509541035,0.004625076090476898,1.0,10,-0.000400264048948884,0.35165122151374817,0.04715006435289979,0.9721056222915649,0.004205052791221231,0.0025155197363346815,0.13661828637123108,0.05803411714732647,0.9823744297027588,0.004868856773020633,-0.009032745845615864,0.13614948093891144,0.0635305278468877,0.9729040861129761,0.004834059048329176,0.019485201686620712,0.1656734198331833,0.00999204944819212,role_local,0.06044694110751152,0.0354045451618731,0.00025019306666666666,0.00023774133333333332,0.0023774133333333333,256.0,1.2376660585403443,747104.0,2.4539389610290527,1.0035505294799805,0.36362239718437195,support>combat,5,0.0,0.0,-0.017712712188464746,-0.009765625,0.0,-0.0006281555261011817,-0.0006281555261011817,0.0,0.0,0.0,-0.005859375,0.0,0.0,0.9091796875,0.26575009513180703,0.005231219291999878,0.0,-0.030326990847242996,-0.030326990847242996,-0.9304023806471378,0.0,-0.01860824116738513,-0.01171875,0.24889219654141925,0.0,0.0,0.0,0.0,0.0,-0.028824929933762178,-0.028824929933762178,-0.8552204400766641,0.0,-0.017106180275732186,-0.01171875,0.39531433454249054,0.0,0.0,0.0,0.0,0.0,-0.02718933980941074,-0.02718933980941074,-0.871151989325881,0.0,-0.017423715122276917,-0.009765625,0.16628306778147817,0.0,0.0,0.0,0.0,0.0,0.005231219291999878,0.0,-0.021742355176684214,-0.019999999552965164,-0.0006415931566152722,0.004343403968960047,0.14708171784877777,0.9766122102737427,0.0,1865,-0.015716740861535072,0.38146039843559265,0.029039413412101568,0.548714280128479,1.353733193874359,0.43219424188137057,0.0029176708018817388,10,-0.0008829222642816603,0.380452036857605,0.06081704087555408,117.99699364778003,366.0,0.0354045451618731,93388.0,6331.5511429901235
0.42114694640040395,-0.0015345890889875591,0.0056133688845699916,0.06875978017342277,4917,2048,1.1213634610176086,0.3953819155693054,0.16396484375,0.011924461805028841,0.06221621653530747,0.005028495399164968,1.0,10,0.0002071774797514081,0.3516663908958435,0.0695682218298316,0.9904634356498718,0.00527295425057728,-0.016488179564476013,0.15355336666107178,0.054790522414259614,0.983943521976471,0.004647751712548359,-0.01786240190267563,0.17043158411979675,0.06275689529720693,0.9568284153938293,0.005153603549572361,-0.0038301218301057816,0.16441163420677185,0.010943283140659333,role_local,0.06482388190925122,0.026291243359446527,0.0002500565333333333,0.00023757066666666663,0.0023757066666666667,256.0,1.2384506046772004,749152.0,2.0422933101654053,1.0005524158477783,0.3746863305568695,support>combat,6,0.0,0.0,-0.015853261767915683,-0.0107421875,0.0,0.0005625447429338237,0.0005625447429338237,0.0,0.0,0.0,-0.00390625,0.0,0.0,0.744140625,0.24870537788956426,0.004468794793865527,0.0,-0.02750543289948837,-0.02750543289948837,-0.691660902230069,0.0,-0.013833558205078589,-0.013671875,0.22144854671205394,0.0,0.0,0.0,0.0,0.0,-0.028664007702900562,-0.028664007702900562,-0.7494027041830122,0.0,-0.014992132695624605,-0.013671875,0.2082922995905392,0.0,0.0,0.0,0.0,0.0,-0.03045284408290172,-0.03045284408290172,-0.9359111716039479,0.0,-0.018734094403043855,-0.01171875,0.19849768563290127,0.0,0.0,0.0,0.0,0.0,0.004468794793865527,0.0,-0.021514936364837922,-0.019999999552965164,-0.0015345890889875591,-0.011930841952562332,0.1634361743927002,0.98368239402771,0.0,1526,-0.04537016898393631,0.33761584758758545,0.07530334381153807,0.6695384979248047,1.355537748336792,0.44691197723150256,0.0061982423699750155,10,-0.0032763556577265263,0.3806173900763194,0.04163920357823372,118.06780076672516,367.0,0.026291243359446527,93644.0,6345.09997759806
0.4368251092731953,-0.0015430435625603423,0.005949506601732294,0.07984699411317706,4750,2048,1.1218024134635924,0.39349975138902665,0.1505859375,0.0109453420212958,0.059009850025177,0.004752642459479417,1.0,10,-0.0018891273241024465,0.35174760222435,0.05316114388406277,0.9876528382301331,0.004422814418827669,-0.02010403200984001,0.13495752215385437,0.05945414174348116,0.9915074110031128,0.0048051192789880124,-0.014736310578882694,0.12247773259878159,0.06499580163508653,0.9771380424499512,0.00506219113362022,-0.031343914568424225,0.21150243282318115,0.010207067616283894,role_local,0.06252042762935162,0.016107755433768033,0.00024992,0.00023739999999999997,0.0023740000000000002,256.0,1.239177292585373,751200.0,1.8331223726272583,0.9995203018188477,0.5589426755905151,combat>support,5,0.0,0.0,-0.01534169076209461,-0.0087890625,0.0,0.002450377627610578,0.002450377627610578,0.0,0.0,0.0,-0.001953125,0.0,0.0,0.83544921875,0.17695098560943734,0.004403502796776593,0.0,-0.023964124484336935,-0.023964124484336935,-0.8074683067388833,0.0,-0.01615162455709651,-0.0078125,0.2145213451331074,0.0,0.0,0.0,0.0,0.0,-0.026991060465661576,-0.026991060465661576,-0.7633789833635092,0.0,-0.015272310844011372,-0.01171875,0.26524385731318034,0.0,0.0,0.0,0.0,0.0,-0.028273011565033812,-0.028273011565033812,-0.7299013014417142,0.0,-0.014601136885175947,-0.013671875,0.13806254699011333,0.0,0.0,0.0,0.0,0.0,0.004403502796776593,0.0,-0.01919445540261222,-0.019999999552965164,-0.0015430435625603423,-0.02189268171787262,0.1600572168827057,0.9856197237968445,0.0,1712,0.03491318225860596,0.227948859333992,0.10068413820117712,0.8222426176071167,1.3565521717071534,0.48015046715736387,0.0071463707439851695,10,-0.0011969598010182381,0.38074731826782227,0.022008443251252174,118.14135666939822,368.0,0.016107755433768033,93900.0,6358.484625346959
0.37833516448736193,-0.0026084208046086134,0.005497847009858561,0.06732062001246959,5518,2048,1.1230292677879334,0.28874623477458955,0.114453125,0.008147265191655605,0.024564245576038958,0.003029928268191001,1.0,10,-0.00207115241792053,0.35197218259175617,0.02142728874459863,0.9618651270866394,0.0030319840624721817,0.03052438423037529,0.14015361666679382,0.025551337702199816,0.8262737393379211,0.003053276993658216,0.05650405213236809,0.49768251180648804,0.027150062704458834,0.9814423322677612,0.003002458103857858,-0.013282031752169132,0.1393231600522995,0.039708747528493404,role_local,0.07580378986895084,0.03486671671271324,0.00024978346666666663,0.0002372293333333333,0.0023722933333333333,256.0,1.2405011653900146,753248.0,2.159261703491211,0.9950985908508301,0.45895975828170776,support>combat,3,0.0,0.0,-0.017811140856792917,-0.01123046875,0.0009765625,0.004525864274000924,0.004525864274000924,0.0,0.0,0.0,-0.001953125,0.0,0.0,0.99755859375,0.333412264692015,0.0059907079785261885,0.00048828125,-0.03639927854237612,-0.03639927854237612,-0.9654656581114978,0.0,-0.019309434970637085,-0.017578125,0.5020970749319531,0.0,0.0,0.0,0.0,0.00048828125,-0.026797792299475987,-0.026797792299475987,-0.8759276317432523,0.0,-0.01752044759632554,-0.013671875,0.40982486847497057,0.00390625,0.0,0.0,0.0,0.00048828125,-0.027834008396894205,-0.027834008396894205,-0.8301770698744804,0.0,-0.01660354000341613,-0.01171875,0.38155832748452667,0.0,0.0,0.0,0.0,0.00048828125,0.0059907079785261885,0.00048828125,-0.02162630480961525,-0.019999999552965164,-0.0026084208046086134,0.0254672784358263,0.3088918924331665,0.9149429798126221,0.0,2044,0.014369581826031208,0.2503954768180847,0.11007699444890022,0.6617987751960754,1.3579730629920959,0.46792409420013426,0.007965765751526122,10,-0.0031456891912966965,0.3810001810391744,0.03002468589693308,118.20723181523225,369.0,0.03486671671271324,94156.0,6372.266640821006
0.35540836229920386,-0.0013608960900455714,0.0032649663714114513,0.02801334224641323,5221,2048,1.1249845504760743,0.366424971818924,0.1404296875,0.009909405774669722,0.03964626700617373,0.0039043061764639842,1.0,10,-0.0029728819150477647,0.3521713713804881,0.041792623698711395,0.9813091158866882,0.004014333645979628,0.010386657901108265,0.125752791762352,0.03147339839488268,0.9510341882705688,0.0034673332615057007,0.03524260222911835,0.19827121496200562,0.04677020693197846,0.75096595287323,0.004288795597993644,0.19590099155902863,0.8446975350379944,0.09518641233444214,role_local,0.1299054056406021,0.08393504656851292,0.0002496469333333333,0.00023705866666666665,0.002370586666666667,256.0,1.2423596680164337,755296.0,1.5596790313720703,0.995270848274231,0.6424574255943298,support>combat,5,0.0,0.0,-0.016775385237754865,-0.01171875,0.001953125,-0.00017943758894034545,-0.00017943758894034545,0.0,0.0,0.0,-0.005859375,0.0,0.0,0.9111328125,0.1764739341379027,0.0047033748346621,0.0009765625,-0.031636325547879096,-0.031636325547879096,-0.8493414483964443,0.0,-0.016987888484436553,-0.015625,0.39391400510794483,0.0,0.0,0.0,0.0,0.0009765625,-0.028719173031277023,-0.028719173031277023,-0.8987231149803847,0.0,-0.01797698599693831,-0.01171875,0.38414473192824516,0.0,0.0,0.0,0.0,0.0009765625,-0.02024409453224507,-0.02024409453224507,-0.767085345229134,0.0,-0.015361281231889734,-0.013671875,0.28950588828593027,0.0078125,0.0,0.0,0.0,0.0009765625,0.0047033748346621,0.0009765625,-0.02019475838096696,-0.019999999552965164,-0.0013608960900455714,0.07629963010549545,0.4951258897781372,0.8562842607498169,0.0,1869,-0.031896382570266724,0.40531831979751587,0.016380417486652733,0.5790131092071533,1.3597347855567932,0.3443917527794838,0.0026256265663589184,10,0.0002510897349566221,0.3810873329639435,0.0726836808025837,118.27835023232498,370.0,0.08393504656851292,94412.0,6385.750211399049
0.36960928589105607,-0.00066875871270895,0.0030173136567966954,0.029783979704370724,4701,2048,1.1261089086532592,0.32783505916595457,0.0931640625,0.00678345763735706,0.029181487450841814,0.0029942489700831715,1.0,10,-0.00320171182975173,0.3521681825319926,0.02327949956525117,0.9893963932991028,0.0027399957902664003,-0.034740909934043884,0.18925711512565613,0.024839177646208556,0.9687730669975281,0.002830978337146528,0.015397755429148674,0.1568436473608017,0.03766993256285787,0.9771438837051392,0.003334259210931112,0.02499478869140148,0.1704106330871582,0.01364639364182949,role_local,0.06968536898493767,0.016530055645853282,0.00024951039999999996,0.00023688799999999999,0.0023688800000000003,256.0,1.2427329242229461,757344.0,1.7881230115890503,0.9970008134841919,0.41120263934135437,combat>support,6,0.0,0.0,-0.015182344051936525,-0.00732421875,0.0,0.003007088167578331,0.003007088167578331,0.0,0.0,0.0,-0.001953125,0.0,0.0,0.76806640625,0.31465792856761254,0.004960213183949236,0.0,-0.02038978132441116,-0.02038978132441116,-0.5311702871695161,0.0,-0.010624156495396164,-0.009765625,0.15730188568704762,0.0,0.0,0.0,0.0,0.0,-0.02999666998948669,-0.02999666998948669,-0.9127364088781178,0.0,-0.018277920149557758,-0.01171875,0.17110087726814527,0.0,0.0,0.0,0.0,0.0,-0.022504330616357038,-0.022504330616357038,-0.8297049517277628,0.0,-0.016644955510855652,-0.005859375,0.228655716371577,0.0,0.0,0.0,0.0,0.0,0.004960213183949236,0.0,-0.017470924420194933,-0.019999999552965164,-0.00066875871270895,0.007245104294270277,0.17143294215202332,0.9840246438980103,0.0,1574,-0.0012134045828133821,0.22593346238136292,0.03038647195789963,0.8523621559143066,1.359356939792633,0.4113835126161575,0.0030403783435102192,10,0.0018641944043338299,0.38094210624694824,0.019413717649877073,118.35359814612289,371.0,0.016530055645853282,94668.0,6398.994300663006
0.44039964973926543,-0.0037172459851717576,0.005632636199183818,0.07340020296396688,5465,2048,1.125459372997284,0.4241707056760788,0.20927734375,0.014752226730342955,0.07676944835111499,0.005814429250884217,1.0,10,-0.0029052065627183767,0.35205302635828656,0.07187889587366954,0.9821794033050537,0.00559872498930084,0.026030313223600388,0.13444948196411133,0.07885028854943812,0.9618048071861267,0.005855653862574006,0.024855822324752808,0.20305278897285461,0.0791247337241657,0.9164284467697144,0.005964307425167537,0.023256128653883934,0.19618846476078033,0.015498449746519326,role_local,0.06559999510645867,0.030462723271921278,0.00024937386666666665,0.00023671733333333332,0.0023671733333333334,256.0,1.241839051246643,759392.0,2.0460216999053955,0.9971438646316528,0.3463502526283264,combat>support,7,0.0,0.0,-0.017724333321287606,-0.00830078125,0.0,-0.000987688940767839,-0.000987688940767839,0.0,0.0,0.0,-0.005859375,0.0,0.0,0.80322265625,0.27646593551980914,0.004871686241131101,0.0,-0.022388015800970607,-0.022388015800970607,-0.8264311200473458,0.0,-0.016528640953765716,-0.005859375,0.20877427887535305,0.0,0.0,0.0,0.0,0.0,-0.027268642763374373,-0.027268642763374373,-0.8750345348380506,0.0,-0.017503017908893526,-0.009765625,0.20679665167881467,0.0,0.0,0.0,0.0,0.0,-0.03086009076650953,-0.03086009076650953,-0.957039552507922,0.0,-0.01914134110120358,-0.01171875,0.1065209045264055,0.0,0.0,0.0,0.0,0.0,0.004871686241131101,0.0,-0.020376110489451094,-0.019999999552965164,-0.0037172459851717576,0.024645186960697174,0.18178869783878326,0.9624646902084351,0.0,1648,-0.04872669652104378,0.34326818585395813,0.07003095757681876,0.7616437077522278,1.3582187294960022,0.4566285938024521,0.005450843147483418,10,-0.004529285407625139,0.3808327813943227,0.045426996797323226,118.42263568988523,372.0,0.030462723271921278,94924.0,6412.557832175167
0.4265168525278568,-0.0004587467075907625,0.0031552224647948754,0.03272061648312956,5390,2048,1.1253484845161439,0.44291718304157257,0.15927734375,0.010906135977711529,0.04712620512582362,0.0041108183097960495,1.0,10,0.0012105184112442657,0.35224461555480957,0.03879878334701061,0.9638288021087646,0.0036643245631968967,-0.0017331972485408187,0.12988398969173431,0.046270139422267674,0.9841107130050659,0.00413817369131161,-0.007947338744997978,0.14526380598545074,0.05711710010655224,0.9872575402259827,0.004576153814571299,0.03301934525370598,0.11773306131362915,0.008505323622375726,role_local,0.04177348092198372,0.0175168942194432,0.0002492373333333333,0.00023654666666666666,0.002365466666666667,256.0,1.2413878560066223,761440.0,2.536764144897461,1.0026969909667969,0.3419429659843445,support>combat,3,0.0,0.0,-0.017444469881108187,-0.0087890625,0.0,0.003060558696233784,0.003060558696233784,0.0,0.0,0.0,-0.001953125,0.0,0.0,0.87255859375,0.25390821212204173,0.005013683630750165,0.0,-0.030602766877564136,-0.030602766877564136,-0.9429525067098439,0.0,-0.01888401704491116,-0.01171875,0.23750796074455138,0.0,0.0,0.0,0.0,0.0,-0.02605954840691993,-0.02605954840691993,-0.8145537783857435,0.0,-0.016293923508783337,-0.009765625,0.3879623526954674,0.0,0.0,0.0,0.0,0.0,-0.028874218798591755,-0.028874218798591755,-0.85745735373348,0.0,-0.01715546908963006,-0.01171875,0.2618104156135814,0.0,0.0,0.0,0.0,0.0,0.005013683630750165,0.0,-0.02061899496402475,-0.019999999552965164,-0.0004587467075907625,0.007715227548032999,0.13237176835536957,0.982248842716217,0.0,1788,0.014760478399693966,0.25090929865837097,0.018315027840435504,0.7559453248977661,1.3574272274971009,0.41011652201414106,0.0021996266197937013,10,-0.0021280118264257906,0.3807200292746226,0.026528464816510677,118.4895513815899,373.0,0.0175168942194432,95180.0,6426.220633985009
0.34901746511459353,-0.0019570807548006997,0.0022411057707813044,0.02000243870425038,4962,2048,1.1273855209350585,0.3136554375290871,0.09208984375,0.0070224804279860106,0.027440673625096678,0.0027089059776647328,1.0,10,-0.001904902484966442,0.35241294900576275,0.030201824940741064,0.9869741201400757,0.0028969841091977923,0.008823937736451626,0.13035522401332855,0.024983529828023165,0.9880589246749878,0.002705330873245315,-0.04508913680911064,0.14847970008850098,0.02662674286402762,0.9551059603691101,0.002537762557033779,0.022801313549280167,0.17859336733818054,0.010340062156319618,role_local,0.060012586787343024,0.021557899378240108,0.0002491008,0.000236376,0.00236376,256.0,1.2419151723384858,763488.0,2.3458549976348877,1.011338472366333,0.4074844419956207,support>combat,6,0.0,0.0,-0.01607177567469383,-0.0107421875,0.0,-0.00022348967922880547,-0.00022348967922880547,0.0,0.0,0.0,-0.00390625,0.0,0.0,0.78564453125,0.09003038165974431,0.003682760368064919,0.0,-0.03260815969406394,-0.03260815969406394,-0.8485451117157936,0.0,-0.01698316015972523,-0.015625,0.35171290673315525,0.0,0.0,0.0,0.0,0.0,-0.026579585570289055,-0.026579585570289055,-0.64536162908189,0.0,-0.012907710868603317,-0.013671875,0.3174950227548834,0.0,0.0,0.0,0.0,0.0,-0.028090080653782934,-0.028090080653782934,-0.9161312754731625,0.0,-0.018324455995752942,-0.009765625,0.1906933746940922,0.0,0.0,0.0,0.0,0.0,0.003682760368064919,0.0,-0.02187533006144804,-0.019999999552965164,-0.0019570807548006997,-0.0003060744784306735,0.15740682184696198,0.9824970960617065,0.0,1611,-0.03824023902416229,0.29455482959747314,0.012564203783404082,0.8016037344932556,1.3564448237419129,0.38437949270009997,0.0017733055638978756,10,-0.0020092590246349575,0.3806219895680745,0.0327757366001606,118.55712436413033,374.0,0.021557899378240108,95436.0,6439.832309487043
0.4637773148715496,-0.0027163388731423765,0.0023698326872380474,0.023708297827397473,4684,2048,1.1277966856956483,0.35180927962064745,0.08876953125,0.007168024727434386,0.034253484540386125,0.003028262440335361,1.0,10,-0.0021126610226929188,0.3523654143015544,0.041846641711890696,0.9943330883979797,0.0034200656394421545,-0.03007354773581028,0.11584988236427307,0.03416431242367253,0.9887095093727112,0.00301858016388471,-0.036695435643196106,0.14674054086208344,0.02871690075844526,0.9516406059265137,0.002745634842952102,-0.022592782974243164,0.19120250642299652,0.009199063759297132,role_local,0.05832467302680015,0.012990038841962814,0.0002489642666666666,0.00023620533333333334,0.0023620533333333334,256.0,1.2416979610919952,765536.0,2.4778432846069336,1.005869746208191,0.38175952434539795,combat>support,7,0.0,0.0,-0.015162855036275383,-0.009765625,0.0,0.002349759115531924,0.002349759115531924,0.0,0.0,0.0,-0.001953125,0.0,0.0,0.7392578125,0.22430882099433802,0.004302884161006659,0.0,-0.026835261269297916,-0.026835261269297916,-0.6581413049716502,0.0,-0.013163386553060263,-0.013671875,0.28532680613716366,0.0,0.0,0.0,0.0,0.0,-0.02624000620926381,-0.02624000620926381,-0.7260324796661735,0.0,-0.014521256311127217,-0.01171875,0.33719136196305044,0.0,0.0,0.0,0.0,0.0,-0.029522672164603136,-0.029522672164603136,-0.8900016664993018,0.0,-0.01780392224463867,-0.01171875,0.017989102576393634,0.0,0.0,0.0,0.0,0.0,0.004302884161006659,0.0,-0.0200620460564096,-0.019999999552965164,-0.0027163388731423765,-0.02925960347056389,0.15842901170253754,0.9849309325218201,0.0,1515,-0.015793850645422935,0.2132982462644577,0.013163111114408821,0.8869356513023376,1.3555992364883422,0.5757453501224518,0.0017114029341407336,10,-0.0033200167235918343,0.3805011709531148,0.016781013924628496,118.62788305576916,375.0,0.012990038841962814,95692.0,6453.255173070123
